flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
177,125.21,1.399999976158142,65.0,-79.7827944436022,40.45901963324025,268.35946475410464,-0.0048350598663091,0.0339090898633003,-0.968488335609436,0.2466927170753479,-0.0619802468331175,0.0179728816066059,0.0253430735340733,-0.0050435303710401,-0.0019781277514994,-0.0085591943934559,-0.6378318981081248,-0.1230930897127837,-9.778220382928849,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:05.210,0.7274667480697282
177,125.4,1.399999976158142,69.0,-79.78279437031149,40.459019644468384,268.36191152477267,-0.0048335348255932,0.0339099653065204,-0.9684740900993348,0.2467484027147293,-0.0666077585987395,0.0199261523040779,0.0253636879474552,0.0056890230625867,0.0059398040175437,0.0054811676964163,-0.6379575401544572,-0.1432261312846094,-9.778967072367667,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:05.400,1.0914390902794633
177,125.51,1.399999976158142,65.0,-79.78279436067363,40.45901967342275,268.3822396888733,-0.0048333015292882,0.0338816158473491,-0.9684377908706664,0.2468946129083633,-0.0652582790171322,0.0148902453271053,0.0242348611178452,0.0017109713517129,0.0004477702605072,-0.0016433121636509,-0.6380760924518109,-0.1276181128621101,-9.77845134794712,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:05.510,0.7273074359531486
177,125.71,1.2999999523162842,60.0,-79.78279428376463,40.45901968885699,268.3846001520157,-0.0048443237319588,0.0338888056576252,-0.9684171676635742,0.2469742745161056,-0.0708079839600136,0.0170316388569509,0.0243167338057775,0.001154470257461,0.0014860270312055,0.0018097916617989,-0.6360390686988829,-0.1426725461427122,-9.778765343427658,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:05.710,0.545480576964861
177,125.9,1.2000000476837158,55.0,-79.7827942358191,40.4590196994936,268.4091557159424,-0.0048196311108768,0.0338648557662963,-0.968384563922882,0.2471058070659637,-0.0703442116419962,0.0162967230618356,0.0282518652064552,0.0055382503196597,0.0035353002604097,0.0067237541079521,-0.6367687281221152,-0.1378668383695185,-9.780127159953118,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:05.900,0.9097317153786102
177,126.0,1.2000000476837158,49.0,-79.78279417793001,40.45901972037175,268.42934595489504,-0.0048191365785896,0.0338856242597103,-0.9683388471603394,0.2472820878028869,-0.0712497726582416,0.0155047142305219,0.028661143297745,-0.0034032596740871,0.0006492609390988,-0.0038485685363411,-0.6380543846637011,-0.1429534774459898,-9.780074535012243,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.000,0.7277455139401332
177,126.2,1.100000023841858,51.0,-79.78279409566622,40.45901973760525,268.43214999580385,-0.004809821024537,0.0338599681854248,-0.9683251976966858,0.2473395019769669,-0.0762784317145677,0.0174638319124446,0.0287266086937663,0.0033159139566123,0.0029568884056061,0.0001670138881308,-0.6368176254630089,-0.1447808328364044,-9.779360005259514,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.200,0.7278649676939587
177,126.3,1.100000023841858,47.0,-79.7827941692605,40.459019721814585,268.44902407073977,-0.0047833495773375,0.0338559485971927,-0.9683074355125428,0.2474098354578018,-0.0645371378415112,0.0143839619156,0.028789268684889,-0.006081769708544,0.0005065185250714,-0.005317950155586,-0.6381054016202689,-0.1301326988171786,-9.780542312264444,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.300,0.7279446237522486
177,126.4,0.8999999761581421,46.0,-79.78279407523448,40.459019708648725,268.4703031673432,-0.0047818962484598,0.0338493101298809,-0.968271553516388,0.247551292181015,-0.0655414617765561,0.0197782407361735,0.0316658815127747,-0.0020490956958383,-0.0007594877970404,0.0032917838543653,-0.637095368206501,-0.1441593651752919,-9.780024248957632,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.400,0.727904826056713
177,126.6,0.8999999761581421,42.0,-79.782793991599,40.459019720143104,268.47338222408297,-0.0048020887188613,0.0338490456342697,-0.968253493309021,0.2476215362548828,-0.072119062739566,0.0217196082860823,0.0318753043560063,-0.0093464460223913,-0.0004130412708036,-0.0115587254986166,-0.6390669031441212,-0.1212719743978232,-9.779864035248757,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.600,1.091916935628374
177,126.7,0.8999999761581421,41.0,-79.7827939047218,40.45901973264121,268.476472486496,-0.0048032919876277,0.0338448509573936,-0.9682406783103944,0.247672289609909,-0.0767543111604133,0.0234709235966392,0.0320298617881461,0.0060066734440624,0.0024069289211183,0.0038148779422044,-0.6375017496943474,-0.1416794148366898,-9.780261645913123,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.700,0.7280641381732926
177,126.9,0.8000000119209291,42.0,-79.7827939413745,40.45901975535188,268.51376353645327,-0.0047836387529969,0.0338427685201168,-0.9681877493858336,0.2478796988725662,-0.0626666647905071,0.0159152738446156,0.0346018345939113,0.0058516557328403,0.000629901420325,0.0010354532860219,-0.6376330196857453,-0.1244693963695317,-9.780217791795732,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:06.900,0.910179742789479
177,127.1,0.8000000119209291,44.0,-79.78279386222239,40.45901976867019,268.51715551757815,-0.0047943731769919,0.0338418409228324,-0.968162715435028,0.2479774802923202,-0.0699539916944143,0.0179985972501471,0.0347026797783232,-0.0052649318240582,-0.0041957069188356,-0.005927347112447,-0.6390622253715992,-0.1282517134957015,-9.779617867469788,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.100,0.91037880710118
177,127.2,0.699999988079071,44.0,-79.78279378082435,40.459019782858064,268.5205501213074,-0.0047885421663522,0.0338431969285011,-0.9681490659713744,0.2480307966470718,-0.0744260993564995,0.019733165852727,0.0349085292556368,0.0060365870594978,0.0023405204992741,0.0014929746976122,-0.637158225774765,-0.1336533256340772,-9.781179658770563,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.200,0.5461675422169897
177,127.4,0.6000000238418579,43.0,-79.78279373041437,40.45901981211193,268.5399064912796,-0.004784601740539,0.0338180251419544,-0.9681155681610109,0.2481649219989777,-0.07520774732667,0.0182594608949076,0.0359634300784926,-0.0085914367809891,-0.0004212278290651,-0.0091212056577205,-0.6377845356613397,-0.121248978395015,-9.780783217549324,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.400,0.7282632479854081
177,127.51,0.699999988079071,44.0,-79.78279370562858,40.45901982722841,268.558330406189,-0.0047951508313417,0.0338389761745929,-0.9680637717247008,0.2483636736869812,-0.0713173747397191,0.0179754582544448,0.0365283390245049,-0.0046481997705996,-0.0019548935815691,-0.0050003151409327,-0.6394559622555972,-0.1407805790193379,-9.780908347964289,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.510,0.5460182098579033
177,127.7,0.6000000238418579,45.0,-79.78279362167824,40.45901984208617,268.56190596961983,-0.0047706761397421,0.033825859427452,-0.9680502414703368,0.2484188824892044,-0.0766239539341695,0.019800266819052,0.036687923018959,-0.0032103729899972,-0.0008218613802455,-0.0038031919393688,-0.6373546922206879,-0.122831810535863,-9.780019571185113,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.700,0.7283827017392334
177,127.8,0.6000000238418579,43.0,-79.78279367958066,40.45901986571366,268.57863687419893,-0.0047714812681078,0.0338163673877716,-0.9680306315422058,0.2484964281320572,-0.0682960389070691,0.0153510246452354,0.0391662183964003,0.0023359183687716,0.0015282075619325,0.0056842747144401,-0.6352474287897348,-0.1448947256337851,-9.780207266807556,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.800,0.9105282001274853
177,127.9,0.6000000238418579,42.0,-79.7827936780417,40.45901990028477,268.5952994718552,-0.0047612809576094,0.0338015481829643,-0.9680005311965942,0.2486158907413483,-0.0626992690403775,0.0114342750162958,0.0384109264784605,0.0073509174399077,0.0004552464233711,0.001876724185422,-0.6357359636574984,-0.1334491390362382,-9.782163160443307,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:07.900,0.910627694366324
177,128.1,0.6000000238418579,42.0,-79.78279360145733,40.45901991704269,268.5991152420044,-0.0047872252762317,0.0337966606020927,-0.9679794311523438,0.2486983090639114,-0.0690664816489613,0.0133249493451912,0.0386915936908146,-0.0032141876872628,0.0016862542834132,-7.898079638835043e-05,-0.6383056687563659,-0.1468791883997619,-9.781311805844307,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.100,0.546346768348142
177,128.2,0.6000000238418579,42.0,-79.7827936163024,40.4590199554678,268.6152266159058,-0.0047570364549756,0.0337846539914608,-0.967951476573944,0.248809278011322,-0.0615855860123556,0.0091308852111606,0.0378647418505735,0.0094036804512143,0.0009552245610393,0.001566716004163,-0.6384574040025472,-0.1404383067693561,-9.779927769899366,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.200,0.3642112800509927
177,128.31,0.6000000238418579,42.0,-79.78279354662581,40.45901997351181,268.61899291419985,-0.0047510173171758,0.0337756462395191,-0.9679360389709472,0.248870462179184,-0.0681629477525394,0.0109425865578957,0.0380050345832547,-0.0036441187839955,-0.0029391727875918,-0.0001838652824517,-0.6377467480301857,-0.139332461245358,-9.781179074048996,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.310,0.5464662524355767
177,128.5,0.5,42.0,-79.78279348468412,40.45902000016989,268.63481282138827,-0.0047826822847127,0.0337708182632923,-0.9678894281387328,0.2490517348051071,-0.068041915183367,0.0126930770154602,0.0382757170281726,0.0042586596682667,0.0051609296351671,0.004885571077466,-0.6349758987128735,-0.143717087265104,-9.781309466958048,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.500,0.7287411236679283
177,128.7,0.5,42.0,-79.78279340545049,40.45902001834487,268.63860403442385,-0.0047672856599092,0.0337643064558506,-0.9678738713264464,0.2491135597229004,-0.0749458533957168,0.0145667610248281,0.0385177748583233,-0.004524408839643,-0.0017881559906527,-0.0077331499196588,-0.6386830334365369,-0.128592459987849,-9.781031139492988,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.700,0.9108268345120484
177,128.81,0.5,43.0,-79.78279333101572,40.459020030172034,268.65630411052706,-0.0047663510777056,0.0337947532534599,-0.9678389430046082,0.2492448836565017,-0.073927546977321,0.0179912108125156,0.0411122618257076,-0.0011233394034206,0.0023489554878324,0.0030550006777048,-0.6368133862316608,-0.1458609780203551,-9.7828379291296,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:08.810,0.0
177,129.0,0.5,43.0,-79.78279325372934,40.459020057900425,268.67446516895296,-0.004776663146913,0.0337978862226009,-0.9678029417991638,0.2493841797113418,-0.0733171925470957,0.0184254312402053,0.0441243086093201,0.0084095317870378,0.0025004704948514,0.0043064057826995,-0.6384780154377222,-0.1205965204909444,-9.780532371997834,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.000,0.7288605774217537
177,129.1,0.6000000238418579,41.0,-79.78279316630262,40.459020073674985,268.67880391025545,-0.0047861477360129,0.033783234655857,-0.9677881598472596,0.2494434118270874,-0.0801132377378724,0.0201141929244258,0.0443476602496888,-0.0045904107391834,-0.0026806378737092,-0.0023554633371531,-0.6403273435682059,-0.1380819428153336,-9.781122940778731,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.100,0.7288605774217537
177,129.3,0.6000000238418579,43.0,-79.78279317857431,40.45902008296753,268.69274400615694,-0.0047692200168967,0.0337856151163578,-0.9677717089653016,0.2495072931051254,-0.0728801551608262,0.0182772182162418,0.0467925992982425,-0.0008985362946987,-0.0003535479190759,-0.0046233260072767,-0.6376208867132664,-0.1235338875465095,-9.779910812973975,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.300,0.3644701167400206
177,129.4,0.5,44.0,-79.78279317773175,40.459020121929406,268.7131130590439,-0.0047387359663844,0.033794242888689,-0.9677292704582214,0.2496709227561951,-0.0656481744476489,0.0127122475856833,0.0516868274016736,-0.0105403512716293,-0.0047424379736185,-0.0084781115874648,-0.6379162441939116,-0.130424283016473,-9.782646725177765,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.400,0.7289402334800436
177,129.61,0.5,44.0,-79.7827930982613,40.45902013785425,268.718247045517,-0.0047389497049152,0.0338011384010314,-0.9677078127861024,0.2497532814741134,-0.0705998679104394,0.0145386072943421,0.0520325815271721,0.0021965864580124,0.0027334673795849,0.0003284635895397,-0.637266764715314,-0.1299309059232473,-9.782292968630792,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.610,0.7290597479010876
177,129.7,0.5,41.0,-79.78279295300945,40.45902017703836,268.73801731014254,-0.0047396817244589,0.0337733998894691,-0.967667043209076,0.2499151527881622,-0.0782663102994495,0.017158236111711,0.0556156476029365,-0.0061617773026227,-0.0023021253291517,-0.0106197362765669,-0.6386748473346233,-0.1221779730543494,-9.780863909125328,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.700,0.7290597479010876
177,129.9,0.5,38.0,-79.78279286212812,40.459020194648666,268.74351726913454,-0.0047377254813909,0.0337638705968856,-0.967646598815918,0.2499953657388687,-0.0824687266225549,0.018796317856226,0.0559298096852121,0.006160472985357,0.0017502811970189,0.0036717066541314,-0.6372860605269671,-0.1392972591798752,-9.782848454117776,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:09.900,0.7290995455966234
177,130.1,0.5,35.0,-79.7827927435482,40.45902018187142,268.76269840145113,-0.0047372286207973,0.0337744243443012,-0.9676079750061036,0.2501434683799744,-0.0810760266806967,0.02478358022589,0.0585984335274432,-0.0011183853494003,0.001563602942042,-0.0042566005140542,-0.6361209297180176,-0.121994151212275,-9.7806422996521,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.100,0.7290597479010876
177,130.2,0.5,34.0,-79.78279264542603,40.45902019467014,268.7684477462769,-0.0047457087785005,0.033775471150875,-0.9675939679145812,0.250197172164917,-0.0856516934350587,0.0265190041661926,0.0589128466089248,0.0074672824703156,0.0030877389945089,0.0032352020498365,-0.6365794245153665,-0.1428397034201771,-9.781097797751428,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.200,0.7291393432921587
177,130.3,0.5,33.0,-79.78279251500237,40.45902016574583,268.79197000408175,-0.0047290013171732,0.0337859392166137,-0.9675549268722534,0.2503470778465271,-0.0839964692888232,0.0318554077146164,0.0652021692810842,0.005986759904772,0.0023012850433588,7.12972687324509e-05,-0.6385505209118129,-0.1303270547837019,-9.782698180675505,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.300,0.3646493277043682
177,130.5,0.4000000059604645,31.0,-79.78279239720038,40.459020168936384,268.81328915500643,-0.0047440631315112,0.0337756648659706,-0.967512845993042,0.2505108416080475,-0.0831729358391198,0.0326645261995172,0.0683052089812464,-0.0084137180820107,0.0007476000464521,-0.0080075347796082,-0.6362831168621779,-0.145439987629652,-9.782433301806453,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.500,0.546944143284902
177,130.71,0.4000000059604645,25.0,-79.78279229226528,40.4590201758317,268.81994806671145,-0.0047371047548949,0.0337552316486835,-0.9675008058547974,0.250560313463211,-0.0872536286283614,0.0343098953149185,0.0685230570737552,0.0067869145423173,0.0026954784989356,0.0032201935537159,-0.6362095150351524,-0.1399909490905702,-9.782363719940186,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.710,0.0
177,130.8,0.4000000059604645,25.0,-79.78279240140199,40.459020203301385,268.83408891105654,-0.0047165993601083,0.0337356626987457,-0.9674764275550842,0.2506574094295501,-0.0728527250591796,0.023256761388356,0.0700766601051859,-0.004432029556483,-0.0041009876877069,-0.0029997818637639,-0.6391133885085583,-0.1404325326438993,-9.78265725016594,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:10.800,0.0
177,131.01,0.3000000119209289,20.0,-79.78279231732654,40.45902022813444,268.8519536151886,-0.0047076507471501,0.0337110795080661,-0.967441737651825,0.2507945895195007,-0.0702589169782608,0.0216119051876932,0.0695307807067861,0.004330663010478,0.0026362349744886,0.0010179802775382,-0.6373633899539709,-0.1422781149018556,-9.782863072156909,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.010,0.9114241791151992
177,131.11,0.3000000119209289,17.0,-79.78279222657244,40.45902023868409,268.858814825058,-0.0047116512432694,0.0337024293839931,-0.96742045879364,0.2508777379989624,-0.0771036705770383,0.023436660731679,0.0698937356861155,-0.0052703325636684,-0.0049074236303567,-0.0114831225946545,-0.6389954209327698,-0.1238544154632836,-9.782723908424378,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.110,0.0
177,131.2,0.3000000119209289,13.0,-79.78279213404325,40.45902025001098,268.8657101287842,-0.0046911463141441,0.0337136536836624,-0.9673991203308104,0.250959187746048,-0.0809199783103365,0.0247954746360284,0.0703111733401589,0.0034886733628809,0.0007182665285654,0.005156903527677,-0.6394384936988354,-0.1387036206107586,-9.782925052642822,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.200,0.3646493277043682
177,131.4,0.3000000119209289,13.0,-79.78279206900815,40.45902025205929,268.8951266899109,-0.004666234832257,0.0337057225406169,-0.9673418998718262,0.251181036233902,-0.0672256860067677,0.0232395861379255,0.070378001837262,1.855452501331456e-05,0.0020678627770394,0.002594499150291,-0.6391082721948624,-0.1258715952280908,-9.782178363204002,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.400,0.3646493277043682
177,131.5,0.3000000119209289,16.0,-79.78279198066156,40.45902025990471,268.90206276321413,-0.0046750647015869,0.0337086170911788,-0.967319130897522,0.251268059015274,-0.0736642998824064,0.024996197284271,0.0708303669135329,-0.0044553740881383,-0.0020642443560063,-0.007610117085278,-0.6386168137192726,-0.1195810144487768,-9.781825191378594,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.500,0.364689155733513
177,131.7,0.3000000119209289,16.0,-79.78279188967626,40.45902026859283,268.9090300693512,-0.0046780728735029,0.03369115665555,-0.9673027992248536,0.2513332962989807,-0.0775690852733915,0.0265254086800855,0.0712117056923573,0.0078986408188939,0.0020478293299674,0.0018588412785902,-0.6373498682677746,-0.1444580939412117,-9.782771855592726,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.700,0.5471532176877055
177,131.8,0.4000000059604645,13.0,-79.78279181512768,40.459020287944405,268.9251965179444,-0.0046366266906261,0.0336828008294105,-0.9672740697860718,0.2514456808567047,-0.0758538686973175,0.0247965387160661,0.0702161171019357,0.005574248265475,0.0018231155117973,3.540094257914461e-05,-0.6366628935188056,-0.1340942422393709,-9.783271792531014,10.0,0.0,25,2019-07-09,12:50,R1,2019-07-09 12:52:11.800,0.3647289837626579
