flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
197,118.91,0.8999999761581421,108.0,-79.78277674559388,40.459035646440746,271.19980838012697,-0.0214622858911752,0.0004043673106934,-0.9914886355400084,0.1284116059541702,-0.0474047358727504,0.0042155660758333,-0.1678738007913617,-0.0175346359610557,-0.012504338286817,-0.0184362102299928,-0.0391405215393751,0.3723547127097845,-9.783860607147217,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:58.910,2.7064952170418604
197,119.11,0.8999999761581421,112.0,-79.78277669832016,40.45903565115921,271.1828073472977,-0.0217005480080842,0.0003299918025732,-0.9914762377738952,0.128467708826065,-0.0468619648376119,0.00792155434757,-0.1677999645992712,0.0091919684782624,0.0044214548543095,0.0010050449054688,-0.0273048913967795,0.3598446313664317,-9.799841047525408,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.110,3.069054106373214
197,119.3,0.8999999761581421,116.0,-79.78277673410291,40.45903562260259,271.20402302455904,-0.0219310317188501,0.0002038406528299,-0.9914475083351136,0.128650426864624,-0.0409551720334926,0.0084494638465385,-0.1470181652365841,0.0087764458730816,0.0091510750353336,0.0071907727979123,-0.0164819407614413,0.3794897410646081,-9.791072562932971,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.300,3.069731182905996
197,119.41,0.8999999761581421,117.0,-79.7827767879485,40.45903552175907,271.24488773059846,-0.0219671558588743,0.0001886158715933,-0.9914384484291076,0.1287139207124709,-0.0331112020372931,0.0140533898392353,-0.1213900596907396,-0.008133209310472,0.0013119471259415,-0.0020763580687344,-0.0139774755144026,0.3733678159117699,-9.79288812339306,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.410,3.611846228384648
197,119.6,0.8999999761581421,112.0,-79.78277670674021,40.45903550725532,271.220268866539,-0.0220717377960681,9.872837836155668e-05,-0.9914197325706482,0.1288404613733291,-0.0417963963436694,0.0206259156876064,-0.1216171183330673,-0.012304994277656,0.002985969884321,-0.0065948227420449,-0.0184083493554499,0.3859866554662585,-9.790918196439744,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.600,2.7090341401488143
197,119.71,0.8999999761581421,112.0,-79.78277680420817,40.4590354686332,271.2593804807663,-0.0220725536346435,7.572850881842895e-05,-0.9914112091064452,0.1289052367210388,-0.0293905040356628,0.0160148017657329,-0.1023864515993052,0.0095716584473848,0.0033214117866009,0.003838991979137,-0.0185399768035858,0.3828836112096906,-9.792520918250084,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.710,3.4316324524706934
197,119.9,0.8999999761581421,102.0,-79.78277684231837,40.459035385980776,271.28197672080995,-0.0221143588423728,1.6791935195215046e-05,-0.9914029240608216,0.1289623230695724,-0.024926002487406,0.0193964505397454,-0.0886021735757295,0.0042867138981819,0.0014131949283182,0.0104052918031811,-0.0107789126504212,0.3924905134364962,-9.791016429662704,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:21:59.900,3.433713323011487
197,120.0,1.0,99.0,-79.78277676975075,40.459035358057264,271.2639596672058,-0.0221873894333839,1.1870487469423097e-05,-0.991392970085144,0.129026174545288,-0.0333694090649365,0.0271866654713321,-0.0889700663202228,0.0009213085868395,0.0027792046312242,0.0038812519051134,-0.0078768138983286,0.3752666261047125,-9.797874044179917,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.000,3.7949478749617063
197,120.22,1.0,97.0,-79.78277686817583,40.45903529849178,271.29790188980104,-0.0221858397126197,-1.4627424206992144e-05,-0.9913878440856934,0.1290659755468368,-0.0248743437773603,0.0239993388648703,-0.0759133429757791,0.0004836824373342,-0.0006712609902024,0.003655242966488,-0.0128008729708381,0.3756176417693496,-9.794514234066009,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.220,2.890751479640356
197,120.3,1.0,96.0,-79.78277683419907,40.4590352820299,271.2901706905365,-0.0222265105694532,-2.138781746907625e-05,-0.9913811087608336,0.1291103214025497,-0.029464877543085,0.0274818707245129,-0.076130317178038,-0.004692870657891,-0.0038462695665657,-0.0115650361403822,-0.0133807968499604,0.4119571003317833,-9.793715504407883,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.300,3.7949478749617063
197,120.4,1.0,94.0,-79.78277684729504,40.45903521116223,271.3248687000275,-0.0222550090402364,-3.988455137005077e-05,-0.9913660287857056,0.1292216032743454,-0.0296636237663787,0.0273402618974825,-0.0571243003900781,-0.004511646926403,-0.004246624186635,-0.0077995690517127,-0.0174998553539626,0.4075251301378012,-9.790821132659913,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.400,3.796202139432836
197,120.61,1.0,93.0,-79.78277689876404,40.45903510633534,271.36443831634523,-0.0222661010921001,-5.1757331675617024e-05,-0.9913567304611206,0.1292909979820251,-0.0249671369185803,0.0301366522150494,-0.0358848445628879,-0.0088210618123412,-0.0033417879603803,-0.0078334622085094,-0.0067254560231231,0.3818064444512129,-9.795062702894214,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.610,4.158432392148995
197,120.7,1.0,88.0,-79.7827768613383,40.459035084422304,271.3607013435364,-0.0222697481513023,-6.199521158123389e-05,-0.991352677345276,0.1293213665485382,-0.027076442230878,0.0335661219212899,-0.0362000879036897,0.0090709663927555,-0.0019250669283792,0.003879010444507,-0.0092821156641002,0.3880421710386873,-9.795101294517517,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.700,3.617023568837396
197,120.9,1.0,84.0,-79.78277687310192,40.45903500472237,271.39297415924074,-0.0222868435084819,-7.015156734269112e-05,-0.9913524985313416,0.1293200552463531,-0.0282324962402925,0.0340914621416399,-0.0282582766178807,-0.0057586645707488,-0.0006735935457982,0.0025340463034808,-0.0120822787180077,0.383154300749302,-9.795055686235427,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:00.900,4.159348088020123
197,121.1,0.8999999761581421,81.0,-79.78277678093109,40.459034953368906,271.38698103141786,-0.0223095584660768,-4.0050137613434345e-05,-0.9913405776023864,0.1294072866439819,-0.0351250223577157,0.0417587391084335,-0.0285366801668762,0.0031372429803013,-0.0001660319248912,0.005269422661513,-0.0048990331037202,0.371746821552515,-9.795689524412156,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.100,3.618218106375649
197,121.2,0.8999999761581421,83.0,-79.7827768751272,40.45903485359543,271.4178469390869,-0.0222705043852329,-5.501886698766613e-05,-0.9913377165794371,0.1294358521699905,-0.026350643543586,0.040746105484549,-0.0226127323563328,-0.0028814303223043,-0.0001638296525925,-0.0080322362482547,-0.0123000520979985,0.4094238672405481,-9.792564772367475,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.200,3.980697246328958
197,121.3,0.8999999761581421,83.0,-79.7827769256236,40.45903473796984,271.44454803180696,-0.0222780685871839,-6.155994924483821e-05,-0.9913258552551272,0.1295255869626999,-0.0221870825815202,0.0412012347194524,-0.0182821554090297,-0.0098555721342563,-0.0040996233001351,-0.0126355187967419,-0.0123260699235834,0.4000005310401321,-9.793357654809952,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.300,2.714559710437497
197,121.5,0.8999999761581421,84.0,-79.7827768436198,40.45903467093819,271.44057895851137,-0.0223163105547428,-7.655752415303141e-05,-0.9913111925125122,0.129630908370018,-0.0291666844025396,0.0487145384739702,-0.0186360304036346,-0.0042255804874002,-9.922605386236684e-06,0.0024435992818325,-0.0121847637346945,0.3812894774973393,-9.791937950849531,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.500,1.26665513343549
197,121.7,0.8000000119209291,86.0,-79.78277696012458,40.459034613231815,271.4712516279221,-0.0222749654203653,-0.0001067999546648,-0.9913116097450256,0.1296346485614776,-0.0201204217629706,0.0410273870412901,-0.0125399314375417,0.0005241093458607,-0.0018044936005026,-0.0034056263975799,-0.0143977612699382,0.401541016548872,-9.792566526532172,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.700,-1.4484820227573871
197,121.8,0.8000000119209291,87.0,-79.78277692249084,40.459034580773405,271.4698652238846,-0.0222962535917758,-9.82435594778508e-05,-0.9913060665130616,0.1296732127666473,-0.0233882932091803,0.0448183006359583,-0.0127720847114721,0.0042854184284806,0.0029751120600849,0.0071656098589301,-0.0080255815683631,0.3789948838949204,-9.79541821360588,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.800,-0.5433599391647569
197,121.9,0.8000000119209291,89.0,-79.78277697453606,40.45903446823612,271.49311592292787,-0.0222749449312686,-0.0001104251350625,-0.9913009405136108,0.1297164410352707,-0.0203075602174783,0.0456458162810623,-0.0112892439328731,0.006668041460216,0.0031226086430251,0.004902790300548,-0.0091979934170376,0.3901239259913564,-9.793336604833604,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:01.900,-0.9056994686807922
197,122.11,0.8000000119209291,89.0,-79.78277702886936,40.45903438251149,271.517622253418,-0.0222828648984432,-0.0001273852831218,-0.9912941455841064,0.1297667473554611,-0.0193057103581954,0.0417389033078659,-0.0078962190410289,0.0013186561409384,0.0024008974432945,-0.0023774211294949,-0.0088501394743798,0.4022822973132133,-9.792931977510454,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.110,-0.7247587454239671
197,122.3,0.8000000119209291,87.0,-79.78277699215339,40.45903434935744,271.516716501236,-0.0223047472536563,-0.0001304333563894,-0.9912830591201782,0.1298476755619049,-0.0220662559260565,0.0454881007789566,-0.0079788586274939,0.0035656215623021,0.0037331257481127,0.0067521249875426,-0.0060124326136428,0.3774084611982108,-9.795491303801535,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.300,-1.0868991499610825
197,122.4,0.8000000119209291,89.0,-79.7827770682079,40.45903426728257,271.5415169210434,-0.0222931317985057,-0.0001473638549214,-0.9912803769111632,0.1298704743385315,-0.0186274442272822,0.0422791042483114,-0.00513355580025,-0.0066810781136155,-0.0004711255605798,-0.0131820552051067,-0.0101244733168277,0.4066253167390824,-9.79226188659668,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.400,-0.5435391652959091
197,122.6,0.8000000119209291,91.0,-79.78277699217166,40.45903419749649,271.5402155132294,-0.0223126802593469,-0.0001424562942702,-0.9912671446800232,0.1299678534269333,-0.0261439197722823,0.0495759397983892,-0.0052031958867654,-0.0114958975464105,-0.0011305743828415,-0.0091549241915345,-0.013185429041041,0.3932328905537725,-9.794248770475386,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.600,-0.1812593778235913
197,122.7,0.8000000119209291,89.0,-79.78277707337575,40.45903414060814,271.56440164756776,-0.0222893077880144,-0.000170126062585,-0.9912684559822084,0.129961609840393,-0.019856862017845,0.0432410723259379,-0.002884493178835,0.0031677188817411,0.0042619248852133,0.0028752218931913,-0.0103148138907272,0.392309432476759,-9.792484080791471,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.700,-0.9062470661645232
197,122.81,0.8000000119209291,87.0,-79.78277708565376,40.459034062877336,271.58502485466005,-0.022280965000391,-0.0001992980978684,-0.9912611246109008,0.1300189644098282,-0.0223380541468799,0.0394154165711105,-0.0018522664646774,0.0051279300823807,0.001933934749104,-0.0024679568596184,-0.0093894280598033,0.4006224555149674,-9.7930354732275,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:02.810,-0.3623992715597502
197,123.0,0.8000000119209291,88.0,-79.78277700015883,40.45903399990633,271.5843603820801,-0.0223079286515712,-0.0002151643566321,-0.9912473559379578,0.1301196962594986,-0.0302934200049987,0.0467282916880408,-0.0019127647120926,-0.0009941842872649,0.0030359672382473,-0.0068195462226867,-0.0093616218084935,0.4096995634585619,-9.793209720253945,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.000,-0.5438079817424303
197,123.2,0.8000000119209291,88.0,-79.78277711140862,40.45903392735429,271.6047299118042,-0.0222711618989706,-0.000224244678975,-0.9912455081939696,0.1301396042108535,-0.0194261502273004,0.042547791210199,-0.0010991873818644,0.0032684379257261,0.002809754339978,0.0081499367952346,-0.0071226749697234,0.3744705642387271,-9.796226298809051,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.200,-0.90654577638311
197,123.3,0.8000000119209291,88.0,-79.7827770730272,40.45903389385508,271.604505440712,-0.0222875159233808,-0.0002167182683479,-0.9912418723106384,0.1301646679639816,-0.0246361029503471,0.0461640963952409,-0.0009753021984374,-0.0045160665176808,-0.0048936353996396,-0.0091525316238403,-0.011498709465377,0.4084969739243388,-9.792930808067322,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.300,-0.725356074860313
197,123.5,0.699999988079071,86.0,-79.78277706883334,40.459033791979095,271.6266010017395,-0.0222842805087566,-0.0002124747406924,-0.9912350177764891,0.1302175223827362,-0.0273497850325334,0.0469794726084226,0.0024822338231101,-0.0089098019525408,-0.0032980358228087,-0.010618720203638,-0.0102590460714418,0.4031696853786707,-9.793439515829087,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.500,-0.5440767981889515
197,123.61,0.699999988079071,83.0,-79.78277712578637,40.45903371057223,271.6445273370743,-0.0222734846174716,-0.0002202418545493,-0.9912267923355104,0.1302819550037384,-0.0233499615420917,0.0425615703702623,0.0011611191869182,-0.0081268921494483,-0.0035203776787966,-0.004406658001244,-0.0131681260792538,0.3912405249103904,-9.795338691473008,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.610,-0.5439274658298651
197,123.8,0.699999988079071,85.0,-79.78277708451112,40.45903367783525,271.64451064777376,-0.0222978256642818,-0.0002237755834357,-0.991221845149994,0.130315214395523,-0.025616427962481,0.0458518864390765,0.0011253029427016,0.0057596811093389,0.0041439826600253,0.002989858854562,-0.0073133684322237,0.3951044381037354,-9.794571536779404,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.800,-0.5442261305480379
197,123.9,0.8000000119209291,85.0,-79.78277716433084,40.45903362389591,271.6644395799637,-0.0222763866186142,-0.000253004982369,-0.9912198781967164,0.1303340345621109,-0.0203293345375269,0.0393817196903619,0.0032709018757434,-0.0038951588794589,-0.0026571725029498,-0.0006856067921034,-0.010357040609233,0.3833969601988793,-9.79560649394989,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:03.900,-0.5441962822763863
197,124.1,0.8000000119209291,87.0,-79.78277708441695,40.45903356046328,271.66482981157304,-0.0222952384501695,-0.000235725485254,-0.9912078976631165,0.1304220855236053,-0.0268509768248828,0.0463650229662842,0.0031912259399336,-0.0031797566916793,-0.000933937553782,0.0073916926048696,-0.0064755560760386,0.3770866085216403,-9.79695720076561,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.100,-0.5442560243201038
197,124.2,0.8000000119209291,85.0,-79.7827771764374,40.45903348547189,271.6806724281311,-0.0222598444670438,-0.0002434949419694,-0.9912062287330629,0.1304408013820648,-0.0198299141280381,0.0433918889044429,0.0027631057882491,-0.0028536058962345,-0.002757845679298,-0.0082305306568741,-0.0090625658497447,0.4085790542140603,-9.79341846585274,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.200,-0.7257542944845433
197,124.4,0.8999999761581421,91.0,-79.78277720903962,40.45903338885783,271.69344433259965,-0.0222614761441946,-0.0002821719681378,-0.9911956191062928,0.1305210441350937,-0.0181449534525142,0.0415971438928318,-0.0011823373019329,-0.0132932057604193,-0.001733592711389,-0.0065872119739651,-0.0119101672957185,0.3970779099315405,-9.794266896843911,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.400,-0.7257542944845433
197,124.5,0.8999999761581421,91.0,-79.78277717423225,40.45903335581865,271.6932078213692,-0.0222705397754907,-0.0002662413753569,-0.9911928176879884,0.1305411010980606,-0.0203289654380556,0.0446899434461142,-0.0013501961970403,0.0059876353479921,0.0039711315184831,0.0028917482122778,-0.0091895349399419,0.3942155151441693,-9.794628254771231,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.500,-0.7256348407307179
197,124.7,1.0,91.0,-79.78277720615003,40.459033271613606,271.7050811262131,-0.0222545899450778,-0.0002892185293603,-0.9911857843399048,0.1305967271327972,-0.0204109245353618,0.0412057142386617,-0.0035945586688383,-0.0046467259526252,-0.0017182395095005,-0.0053413547575473,-0.0094780779018765,0.4080474326759577,-9.794232982993128,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.700,-0.7260330603549484
197,124.8,1.100000023841858,92.0,-79.78277716838558,40.45903323931624,271.7045939178467,-0.0222755856812,-0.0002891599142458,-0.9911805391311646,0.1306325495243072,-0.0229089824175486,0.0446719135369321,-0.0037827117398496,0.0055699232034385,0.0041434913873672,0.005521603859961,-0.0050727525103138,0.3763061514124274,-9.79564099252224,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:04.800,-0.3629169752714156
197,125.0,1.100000023841858,92.0,-79.7827771690054,40.45903318283101,271.7203862280846,-0.022267397493124,-0.0003190496645402,-0.991171658039093,0.1307016313076019,-0.0259477833955296,0.0386752756067865,-0.0005702545240237,0.0093497093766927,0.0015548168448731,0.0054073380306363,-0.0076059347810223,0.3913806753605604,-9.795277880430223,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:05.000,-0.5445546890382765
197,125.11,1.2000000476837158,94.0,-79.78277712415888,40.45903315426312,271.72018971157075,-0.0222862493246793,-0.0003060522140003,-0.991163730621338,0.130758911371231,-0.030830107549853,0.04233229738044,-0.0004813818722693,-0.0046284249983727,-0.0027125920169055,-0.0016328856581822,-0.0113828740676399,0.3868787943944335,-9.795336937308312,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:05.110,-0.3630364593588502
197,125.3,1.2000000476837158,95.0,-79.78277713117349,40.45903306781975,271.7341612787247,-0.022282775491476,-0.0003169670526403,-0.9911553263664246,0.1308227330446243,-0.0296974407372125,0.0407523879716809,0.0011560390514534,0.0031625502742826,0.0004279522108845,0.0073609384708106,-0.0070192443486303,0.3762698986753821,-9.796388851404188,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:05.300,-1.0892885587072936
197,125.4,1.2999999523162842,97.0,-79.78277718217727,40.45903298268074,271.7447749586105,-0.022275187075138,-0.0003514616983011,-0.9911473393440248,0.130883976817131,-0.0244984601994232,0.0371349117643149,-0.0015784872739173,0.0092855673283338,0.0043012234382331,0.003498971927911,-0.0110521534946747,0.4042810948938131,-9.79399266242981,10.0,250.0,25,2019-07-15,8:20,R1,2019-07-15 08:22:05.400,-0.5447637634410805
