flight,time,wind_speed,wind_angle,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,speed,payload,altitude,date,time_day,route,datetime,power
277,42.3,4.5,252.0,-79.78132300226672,40.459564092018,292.57060412597656,-0.0052853263914585,-0.006683200597763,0.983977437019348,0.1780897676944732,0.4399678648250363,-0.1436313129909233,0.2938852372130211,-0.0832576304674148,-0.0055714072659611,0.7977584600448608,-0.4079936017468572,-0.4862904505804181,-9.777736818194391,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:42.300,641.057983722567
277,42.4,4.5,239.0,-79.78132344400535,40.45956432520745,292.59934786987304,-0.0044215321540832,-0.0121234199032187,0.9780345559120178,0.2080432772636413,0.4280955991843527,-0.1170738752953135,0.283642662512955,0.0234843716025352,-0.1634271591901779,0.402060866355896,-0.1695001105964184,-0.1410451655276119,-9.718358927965165,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:42.400,642.0233057051156
277,42.6,4.400000095367432,233.0,-79.78132478442262,40.45956449312585,292.7200696868896,-0.045801680535078,-0.0612791664898395,0.9679144024848938,0.2393509298563003,0.4638554331164548,0.0527725422233842,0.3999062293787987,0.2668413519859314,-0.6305114030838013,0.0643904507160186,-0.2865883930586279,-0.4535413286089897,-10.247779866456987,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:42.600,625.1765058271121
277,42.71,4.400000095367432,246.0,-79.78132586263908,40.45956471150907,292.79362467956537,-0.0543931946158409,-0.0885794982314109,0.964702010154724,0.2419612854719162,0.4754346431508438,0.1152104592697688,0.4894160367310865,-0.1325079947710037,-0.4520441591739655,0.0894077867269516,-0.6280248749256134,-0.6407593066245317,-10.287323416471482,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:42.710,641.7119258254535
277,42.9,4.5,258.0,-79.78132736352505,40.45956455726324,292.8899438781738,-0.0368839651346206,-0.1133999973535537,0.9650999903678894,0.2331567257642746,0.4952976867118755,0.3821843053660528,0.6701493579033032,-0.2920460700988769,-0.1057135388255119,-0.1056089103221893,-0.7239730791002512,-0.4120255127549172,-10.341628847122193,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:42.900,613.4673210641814
277,43.0,4.5,250.0,-79.78132949864009,40.45956414468144,293.01722125244135,-0.0159390587359666,-0.1161025017499923,0.9692328572273254,0.216457426548004,0.5189407772704221,0.6860618958531591,0.7961303560188241,-0.1505605578422546,0.0901553258299827,-0.0752692818641662,-0.5074737434461714,-0.1318257144279778,-10.411224746704102,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.000,605.781292563006
277,43.21,4.599999904632568,247.0,-79.78133200830203,40.459562980898426,293.14624575805664,-0.0117346299812197,-0.1169335693120956,0.9722760319709778,0.2021590173244477,0.5143563825416643,1.0132504012716617,0.8425220019866658,-0.0385200753808021,-0.0407408848404884,-0.2468383759260177,-0.3420411387830973,-0.0610399247333407,-10.00741369485855,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.210,567.4068890666749
277,43.3,4.699999809265137,217.0,-79.7813331309532,40.459562113720864,293.2054593963623,-0.0121893640607595,-0.1197423487901687,0.9727576971054076,0.198130577802658,0.4854164285376175,1.1807028122546472,0.8666687566488068,0.023152969777584,-0.0472675077617168,-0.1475913226604461,-0.5117261310294271,-0.1214828122034668,-9.750130358934404,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.300,514.1762303156573
277,43.4,4.800000190734863,211.0,-79.78133481515486,40.459561204529365,293.27033786010736,-0.0119853392243385,-0.1225766390562057,0.9728564620018004,0.1959125697612762,0.4721696795694433,1.3238574921973962,0.8479414454126478,-0.0815969705581665,-0.083733320236206,0.0288635846227407,-0.648992113173008,-0.3127691732347012,-9.445714956521988,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.400,520.5584331043063
277,43.6,5.0,209.0,-79.78133797334777,40.45955881296336,293.4014299316406,-0.0128688989207148,-0.1280402392148971,0.9717844724655152,0.1976741850376129,0.4577964981538971,1.6511272954024383,0.8504183471154685,0.0433661080896854,-0.0198879074305296,0.0745978876948356,-0.4011692798137665,-0.2284822539612651,-9.485045667886734,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.600,555.8117764719755
277,43.8,5.099999904632568,208.0,-79.78134063700206,40.45955581279626,293.4762609405517,-0.0142197264358401,-0.1242700144648552,0.9708420634269714,0.20450060069561,0.3550569886381647,1.9811557052007307,0.849774521342465,0.1096598133444786,0.0695769563317298,-0.0067242025397717,-0.8534131112694741,-0.1661239100061357,-9.335559260845184,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.800,503.021351986252
277,43.9,5.300000190734863,211.0,-79.78134250460934,40.45955389022001,293.56763247680664,-0.0131623530760407,-0.1190182119607925,0.9705359935760498,0.209096685051918,0.3138906021053845,2.1426278565338253,0.8649676380307125,-0.0422163121402263,0.1674717217683792,-0.0080807907506823,-0.6075946303457022,-0.0338666893355548,-9.467812169194223,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:43.900,525.2754366152802
277,44.01,5.5,208.0,-79.78134393731409,40.459552043014654,293.596475402832,-0.012239659205079,-0.1175858154892921,0.9697120189666748,0.2137345820665359,0.2590418086897906,2.3115277592739982,0.8204022059782196,0.0397751703858375,0.0349224917590618,-0.0486542247235775,-0.5585907239466906,-0.1470323854498565,-9.5231057792902,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.010,479.894402932172
277,44.2,5.699999809265138,206.0,-79.78134576336501,40.45954983132196,293.6695249481201,-0.0134736718609929,-0.1196202114224434,0.9685720205307008,0.2176646739244461,0.2095302517650017,2.4633833527038203,0.8128639159478853,0.0512694120407104,-0.0679836645722389,0.0709792524576187,-0.6371350561827421,-0.0065017931722104,-9.288209677934647,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.200,489.38230941971415
277,44.4,5.9000000953674325,206.0,-79.78134880912191,40.459545508934944,293.69740657043457,-0.0173647385090589,-0.1253445446491241,0.9663313031196594,0.2240337282419204,0.1004876216022856,2.7522746881636224,0.7523833181898684,0.1653828024864196,-0.0826276466250419,0.102854698896408,-0.92614925801754,-0.1756968435645103,-8.992871493101118,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.400,479.7501091584852
277,44.5,6.199999809265138,213.0,-79.78135227817792,40.45954022723511,293.74771670532226,-0.0202610716223716,-0.1288104057312011,0.9648571014404296,0.2281407415866852,0.0020893715781836,3.0614897342997414,0.7412281021412491,0.0938364490866661,-0.1064577475190162,0.1466369479894638,-1.02305223941803,-0.063914178404957,-9.084948182702067,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.500,516.461595716537
277,44.8,6.300000190734862,218.0,-79.78135598604806,40.45953440096852,293.7715890808105,-0.0208527855575084,-0.1299712210893631,0.9649022817611694,0.2272362858057022,-0.0678334937909146,3.358331949019896,0.7428126515197351,-0.0673939883708953,-0.0823731794953346,-0.1986314356327057,-0.9620157864689828,0.090155769623816,-9.101378858685496,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.800,480.992712202773
277,44.9,6.599999904632568,215.0,-79.78135774004997,40.45953154965378,293.75284365844726,-0.0209354162216186,-0.1314526796340942,0.965117871761322,0.2254540175199509,-0.0929886829074793,3.4947081670420514,0.7168134397857646,-0.0534892827272415,0.0015909349313005,-0.1828490495681762,-0.8877983207255602,-0.1289980466198176,-9.36914040505886,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:44.900,504.3290097086211
277,45.0,6.800000190734862,215.0,-79.781359945505,40.45952814659248,293.7777326507568,-0.0206472184509038,-0.1303375363349914,0.9657381772994996,0.2234631180763244,-0.097368490001252,3.6458561450829534,0.7581051868758584,-0.020503370091319,0.0011369709391146,-0.1602305471897125,-1.119903765320778,0.0193532970920205,-9.164134685397151,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.000,526.8745051796178
277,45.1,7.199999809265138,209.0,-79.7813640549966,40.459521371112906,293.7572095794677,-0.0218469779938459,-0.1261070817708969,0.9668468236923218,0.2209683209657669,-0.1146342648804047,3.932601627607572,0.7723396027101448,0.0805117934942245,0.1167546063661575,0.0362478420138359,-1.2060339827835558,0.0501399244694039,-9.517605303525926,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.100,505.2692103505251
277,45.31,7.400000095367432,212.0,-79.78136601048385,40.45951802325717,293.729287902832,-0.0237326398491859,-0.1246901303529739,0.967071533203125,0.2205944806337356,-0.1310077090966437,4.073209154516058,0.7700982044018078,-0.0182144325226545,0.0230754297226667,-0.036118745803833,-1.1344478371739388,-0.0289457274600863,-9.510178170204163,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.310,479.8967110857048
277,45.4,7.699999809265138,211.0,-79.78136801112544,40.45951456993714,293.69884089660644,-0.0254955012351274,-0.1240157708525657,0.9671831727027892,0.2202879786491394,-0.1359271342669483,4.190987979292746,0.7566337109591279,0.0328941792249679,0.0047068851999938,-0.0965573415160179,-1.1385108480602504,-0.1845498204231262,-9.525617158412931,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.400,497.9108007290088
277,45.6,7.900000095367432,210.0,-79.78137256847218,40.45950691683664,293.6651838226318,-0.0282530933618545,-0.1253421604633331,0.9673951864242554,0.218260794878006,-0.1414135457837957,4.438642530592544,0.7972451299000113,-0.0639428868889808,0.112491600215435,-0.1612916588783264,-0.99805334597826,-0.0914798898808658,-9.618462756872178,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.600,511.1100796480604
277,45.7,8.300000190734862,220.0,-79.78137508766869,40.45950269671907,293.6380250854492,-0.0283021423965692,-0.1260094046592712,0.9676474332809448,0.2167467325925827,-0.1418318784136722,4.5729184273890136,0.8428749043642405,0.0315449982881546,-0.0653689801692962,-0.0728844255208969,-1.4140440018475056,-0.1538595761731267,-9.500397532582284,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.700,532.9648767580803
277,45.81,8.399999618530272,220.0,-79.7813795646012,40.45949484808021,293.5692651672363,-0.0289738643914461,-0.1236992254853248,0.9678630828857422,0.217025488615036,-0.1453274899425805,4.782637030817833,0.914842233303664,0.0689281448721885,0.0996098145842552,0.1572363227605819,-1.5541622923314573,-0.1450786297023296,-9.905027779340744,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:45.810,516.3783584845806
277,46.0,8.699999809265138,220.0,-79.78138483128431,40.459486239342674,293.4795358581543,-0.0328794606029987,-0.1243812814354896,0.9671845436096193,0.2190944105386734,-0.149683056953971,5.007326148527135,0.9961027598979728,0.0975194051861763,0.0013690744526684,0.0182786304503679,-1.4536433927714825,-0.1881221402809024,-10.01585356593132,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.000,567.5855009602237
277,46.2,8.899999618530273,220.0,-79.78138761421074,40.45948159118437,293.4134004516601,-0.0354706831276416,-0.1259315013885498,0.9666946530342102,0.2199649214744568,-0.1511392570057841,5.125359956448233,1.0612375647336012,-0.0481676161289215,0.0454165488481521,0.0949302613735199,-1.5070020130276682,-0.1173533806018531,-10.152610584497452,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.200,507.2062336038581
277,46.3,9.199999809265137,227.0,-79.78139015220654,40.4594772429294,293.38635806274414,-0.0383905991911888,-0.1279643923044204,0.9664260745048524,0.2194814085960388,-0.1518992224906622,5.2268778171094405,1.126444037302819,0.0350918658077716,-0.066926933825016,0.0521509051322937,-1.6640066237747668,-0.3247926200553775,-9.715117231607437,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.300,516.244686640941
277,46.5,9.300000190734863,234.0,-79.78139573362056,40.459468075505946,293.2825563354492,-0.0383148975670337,-0.1342871487140655,0.9660820960998536,0.2172198146581649,-0.1047162955866751,5.431335161374745,1.2112780287367872,0.0299762431532144,-0.1097374334931373,0.1335634738206863,-1.6878559546172618,-0.0187636693473905,-9.88310773730278,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.500,586.7703110056208
277,46.6,9.600000381469728,234.0,-79.78139847912831,40.45946346747216,293.2551858825684,-0.0349233783781528,-0.1378278285264969,0.9656779170036316,0.217370718717575,-0.0978659059914294,5.539471964381264,1.3363019319007683,-0.0679396465420723,-0.1236619502305984,0.1080117598176002,-1.61473242983222,-0.0125159285590052,-10.15564061164856,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.600,555.8860349645255
277,46.72,9.699999809265137,234.0,-79.78140469684027,40.459453599724576,293.1546323699951,-0.0310125648975372,-0.1437995582818985,0.9648683667182922,0.2176904529333114,-0.0723418272617398,5.758184561230223,1.5291235544105792,0.1327487975358963,-0.0804784968495369,0.0728067681193351,-1.587102435529232,0.1382941967435181,-10.30896863937378,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.720,583.1289719603811
277,46.9,9.800000190734863,241.0,-79.78141111091048,40.4594433839792,293.0624521179198,-0.031043441966176,-0.1491029262542724,0.9642713069915771,0.2167615741491317,-0.0725070029677073,5.986436124880267,1.7180563267079083,-0.0589773952960968,0.025852071121335,0.0849649831652641,-1.4873805114626886,0.1671447790414095,-10.344309210777284,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:46.900,597.6395242041907
277,47.0,9.899999618530272,239.0,-79.7814142186421,40.45943823783705,293.0511033935547,-0.0328624546527862,-0.1497242748737335,0.964368224143982,0.2156306952238083,-0.058607338985531,6.095367578804472,1.8208224912721247,0.0830528959631919,0.0090395826846361,-0.1079361289739608,-1.7585015755891802,0.1926520696096122,-10.212087292671203,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.000,570.9330873259314
277,47.2,10.199999809265137,238.0,-79.78142101175662,40.45942740297848,292.98380450439447,-0.0381577536463737,-0.1535896360874176,0.9640851616859436,0.2132934927940368,-0.0227938178403283,6.328918979280197,1.9052122917116607,-0.0064160590991377,-0.0359981954097747,0.3019905388355255,-2.075498285740614,-0.4400882375612855,-9.634395834803582,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.200,584.0382379939074
277,47.4,10.300000190734863,238.0,-79.78142824795903,40.45941621840444,292.8996236724853,-0.0374346375465393,-0.1585937589406967,0.9635488986968994,0.2121799737215042,0.0369991967407738,6.569591557356959,2.0149033100473344,-0.0251360200345516,-0.0567763373255729,-0.1099883913993835,-1.88618985503912,0.00657111922279,-9.838206968307496,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.400,570.5445391393696
277,47.5,10.5,257.0,-79.78143173365557,40.459410560331065,292.8826768798828,-0.0380218811333179,-0.1623529344797134,0.9628746509552002,0.2122933119535446,0.0388245374902109,6.689414691919303,2.095476001858407,-0.0306640788912773,-0.0555293262004852,0.0209232252091169,-1.9994381430745125,-0.1595808026008308,-9.672801516652108,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.500,614.1256329762327
277,47.6,10.600000381469728,260.0,-79.78143568114933,40.45940453498774,292.82477549743646,-0.0373257212340831,-0.1621235311031341,0.962761163711548,0.2131052315235138,0.0404348473923493,6.794093384502242,2.196462568023493,-0.0170499850064516,0.1184999048709869,0.2062565386295318,-2.075541993677616,-0.1425126522034406,-9.904291030168531,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.600,623.9344806634217
277,47.8,10.800000190734863,260.0,-79.78144301989339,40.45939266750665,292.7991502685547,-0.0385806299746036,-0.1591770648956298,0.9624997973442078,0.2162603586912155,0.0081344607095479,7.072215168065437,2.30001173706139,-0.073386438190937,-0.0536887012422084,0.0552859269082546,-1.8302891577780247,-0.0889065850898623,-10.21468111753464,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:47.800,580.9862583261854
277,48.0,10.899999618530272,260.0,-79.78144730064754,40.45938633514887,292.74109820556635,-0.0386398062109947,-0.1636075973510742,0.9613195657730104,0.2181840687990189,0.0239742876106729,7.214311146459885,2.3294816741687723,0.045318953692913,-0.0951997339725494,-0.2528253197669983,-1.9727904810011387,0.1905438742786646,-9.86489249110222,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.000,615.6719576167488
277,48.1,11.199999809265137,257.0,-79.78145118058973,40.45938011536649,292.72889117431635,-0.0375981070101261,-0.1694866269826889,0.960243821144104,0.2186150550842285,-0.0172365837401851,7.322463022224232,2.450789058538983,0.0698743462562561,-0.0419366508722305,0.2254228293895721,-2.0662330801784994,-0.0142265280720312,-9.944211140871053,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.100,605.5078853565938
277,48.3,11.300000190734863,274.0,-79.78145954214176,40.459367009452905,292.6792867584228,-0.0353813432157039,-0.1707749515771865,0.9600064754486084,0.2190243154764175,-0.0173035680034828,7.511391878752465,2.6918663758321526,0.0477563813328743,0.0938352197408676,-0.1663983911275863,-2.292743104845285,0.2032079201191664,-9.912086538076402,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.300,619.7590598801107
277,48.4,11.5,274.0,-79.78146812361871,40.45935344516473,292.64608172607416,-0.0313756801187992,-0.1478045135736465,0.9637990593910216,0.2196836322546004,-0.0271725664530296,7.79674735737399,2.6055604466304847,-0.0771791040897369,0.2614931166172028,0.3297706544399261,-2.109364920258522,-0.3717116651684046,-9.98843714118004,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.400,611.7915582593743
277,48.6,11.600000381469728,274.0,-79.78147231028636,40.459346715340544,292.6445978088379,-0.030015867203474,-0.1421412974596023,0.964760720729828,0.2193894833326339,-0.040308993251553,7.937081761383582,2.487965727870772,0.0303911603987216,0.124973215162754,0.3304762244224548,-2.1522932772338392,-0.4191293315961957,-9.913067700862888,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.600,579.5963815291726
277,48.7,11.800000190734863,233.0,-79.78147697476214,40.45933952721046,292.625097076416,-0.0310443397611379,-0.1441971808671951,0.9644551873207092,0.2192481160163879,-0.012195072701423,8.080354878489148,2.4261730039448333,-0.0176408514380455,-0.1387803703546524,-0.1772902309894561,-2.154888271540404,-0.2398806334286928,-9.735885956883427,10.0,500.0,25,2019-10-24,9:45,R1,2019-10-24 09:45:48.700,574.4272955964734
